"","x","y","ID","SA"
"146923",8712.16630859375,-4082.39187011719,"",""
"146924",8734.47465820312,-4088.984765625,"",""
"146925",8686.47705078125,-4081.90087890625,"",""
"146926",8767.80893554687,-4081.70083007812,"",""
"146927",8693.5111328125,-4083.86193847656,"",""
"146928",8789.91557617187,-4083.40083007812,"",""
"146929",8787.76069335937,-4092.76162109375,"",""
"146930",8696.96591796875,-4094.16196289063,"",""
"146931",8751.90712890625,-4093.53857421875,"",""
"146932",8709.66362304687,-4093.82495117188,"",""
"146933",8762.384375,-4101.8376953125,"",""
"146934",8790.61201171875,-4103.65888671875,"",""
"146935",8709.17553710938,-4106.02958984375,"",""
"146936",8776.83603515625,-4108.27121582031,"",""
"146937",8687.43413085937,-4104.75541992187,"",""
"146938",8750.73920898437,-4109.93054199219,"",""
"146939",8709.89604492187,-4119.5349609375,"",""
"146940",8737.94853515625,-4115.16044921875,"",""
"146941",8722.9623046875,-4117.2771484375,"",""
"146942",8763.4501953125,-4119.51047363281,"",""
"146943",8750.31088867187,-4120.71657714844,"",""
"146944",8731.89975585937,-4122.06213378906,"",""
"146945",8687.6640625,-4126.28391113281,"",""
"146946",8748.8076171875,-4129.46850585938,"",""
"146947",8719.89931640625,-4132.7763671875,"",""
"146948",8743.60551757812,-4148.84252929688,"",""
"146949",8723.3873046875,-4146.22114257813,"",""
"146950",8720.26787109375,-4156.67390136719,"",""
"146951",8792.0248046875,-4148.99111328125,"",""
"146952",8769.69404296875,-4156.59670410156,"",""
"146953",8791.609765625,-4166.49787597656,"",""
"146954",8734.83076171875,-4166.74025878906,"",""
"146955",8746.24018554687,-4166.99011230469,"",""
"146956",8721.55283203125,-4171.22143554688,"",""
"146957",8751.53857421875,-4174.73764648437,"",""
"146958",8761.57172851562,-4170.46979980469,"",""
"146959",8767.59145507813,-4174.81899414062,"",""
"146960",8694.75874023437,-4171.06953125,"",""
"146961",8682.42543945313,-4173.36179199219,"",""
"146962",8774.52094726562,-4178.00275878906,"",""
"146963",8785.24970703125,-4182.11994628906,"",""
"146964",8795.31274414062,-4181.54553222656,"",""
"146965",8735.05903320312,-4185.26469726562,"",""
"146966",8702.21284179687,-4182.43745117188,"",""
"146967",8773.00688476562,-4193.10769042969,"",""
"146968",8694.98037109375,-4194.30922851562,"",""
"146969",8762.1619140625,-4197.00988769531,"",""
"146970",8676.97016601562,-4189.58774414062,"",""
"146971",8685.78310546875,-4190.66809082031,"",""
"146972",8715.67504882812,-4191.16821289062,"",""
"146973",8789.01909179687,-4197.02399902344,"",""
"146974",8735.1744140625,-4198.54470214844,"",""
"146975",8750.9326171875,-4203.02504882812,"",""
"146976",8682.20961914063,-4207.02436523438,"",""
"146977",8712.14389648437,-4205.34304199219,"",""
"146978",8740.1548828125,-4210.54057617187,"",""
"146979",8753.00034179687,-4188.41733398437,"",""
"146980",8763.76645507812,-4138.12954101562,"",""
"146981",8733.55161132812,-4134.80798339844,"",""
"146982",8727.7236328125,-4140.23129882812,"",""
"146983",8799.06967773437,-4115.53149414062,"",""
"146984",8802.76103515625,-4191.73723144531,"",""
"146985",8757.65708007812,-3946.25200195312,"",""
"146986",8707.83413085938,-3951.84672851562,"",""
"146987",8747.85883789062,-3950.48083496094,"",""
"146988",8741.45727539062,-3958.70275878906,"",""
"146989",8756.7,-3956.17890625,"",""
"146990",8727.8298828125,-3956.86081542969,"",""
"146991",8751.912109375,-3963.9849609375,"",""
"146992",8765.77358398438,-3959.41496582031,"",""
"146993",8776.51645507812,-3963.22004394531,"",""
"146994",8712.39208984375,-3964.71459960938,"",""
"146995",8701.34624023437,-3963.06938476562,"",""
"146996",8686.99833984375,-3967.46962890625,"",""
"146997",8787.75073242188,-3976.26762695312,"",""
"146998",8699.67861328125,-3971.326171875,"",""
"146999",8728.33872070312,-3973.47482910156,"",""
"147000",8702.89516601563,-3979.80126953125,"",""
"147001",8764.46040039062,-3981.08249511719,"",""
"147002",8717.25385742187,-3984.50075683594,"",""
"147003",8775.71459960938,-3978.02490234375,"",""
"147004",8693.99174804687,-3985.98576660156,"",""
"147005",8738.99443359375,-3987.12712402344,"",""
"147006",8754.33676757812,-3991.93825683594,"",""
"147007",8683.68798828125,-3987.86381835937,"",""
"147008",8715.03920898438,-3999.2931640625,"",""
"147009",8773.11064453125,-3997.02248535156,"",""
"147010",8685.23276367187,-3998.80673828125,"",""
"147011",8678.11235351562,-3998.6689453125,"",""
"147012",8698.11391601563,-3995.56569824219,"",""
"147013",8690.38920898437,-3996.79047851562,"",""
"147014",8768.24140625,-4006.667578125,"",""
"147015",8696.96259765625,-4005.62292480469,"",""
"147016",8703.1400390625,-4000.77692871094,"",""
"147017",8753.96821289062,-4002.258203125,"",""
"147018",8689.716015625,-4006.0267578125,"",""
"147019",8681.11474609375,-4009.42966308594,"",""
"147020",8710.02553710938,-4015.01484375,"",""
"147021",8746.08911132812,-4008.36716308594,"",""
"147022",8792.0845703125,-4007.68400878906,"",""
"147023",8675.36479492187,-4023.01970214844,"",""
"147024",8725.79868164062,-4017.491796875,"",""
"147025",8741.17919921875,-4015.08913574219,"",""
"147026",8762.04819335937,-4019.45161132812,"",""
"147027",8697.45815429688,-4022.74162597656,"",""
"147028",8736.95493164062,-4021.29604492187,"",""
"147029",8744.52690429687,-4025.00026855469,"",""
"147030",8776.03002929688,-4023.83400878906,"",""
"147031",8753.10493164062,-4028.3990234375,"",""
"147032",8731.060546875,-4030.80334472656,"",""
"147033",8789.95458984375,-4039.87360839844,"",""
"147034",8685.77563476562,-4033.83728027344,"",""
"147035",8706.15654296875,-4036.14074707031,"",""
"147036",8738.179296875,-4044.26223144531,"",""
"147037",8681.36958007812,-4040.52854003906,"",""
"147038",8765.39838867187,-4044.59301757812,"",""
"147039",8699.66782226562,-4044.88229980469,"",""
"147040",8689.36157226562,-4044.20578613281,"",""
"147041",8705.93740234375,-4052.65100097656,"",""
"147042",8718.49565429687,-4046.63916015625,"",""
"147043",8684.24995117187,-4053.99904785156,"",""
"147044",8757.71186523437,-4055.12836914062,"",""
"147045",8694.57114257812,-4058.504296875,"",""
"147046",8812.753515625,-3786.41257324219,"",""
"147047",8825.66538085937,-3783.94309082031,"",""
"147048",8797.62783203125,-3786.69978027344,"",""
"147049",8842.03701171875,-3783.88083496094,"",""
"147050",8810.442578125,-3789.80759277344,"",""
"147051",8800.8236328125,-3796.18840332031,"",""
"147052",8850.56025390625,-3792.32729492187,"",""
"147053",8901.97529296875,-3798.33581542969,"",""
"147054",8837.34125976562,-3798.1419921875,"",""
"147055",8864.61845703125,-3794.04887695312,"",""
"147056",8830.48232421875,-3802.68127441406,"",""
"147057",8882.148046875,-3798.39724121094,"",""
"147058",8859.57490234375,-3804.38791503906,"",""
"147059",8816.65903320312,-3801.42661132813,"",""
"147060",8849.25869140625,-3804.53566894531,"",""
"147061",8859.2146484375,-3810.83596191406,"",""
"147062",8843.27880859375,-3814.74396972656,"",""
"147063",8857.2423828125,-3819.16081542969,"",""
"147064",8876.56577148437,-3819.22182617187,"",""
"147065",8806.78940429687,-3813.956640625,"",""
"147066",8825.84633789063,-3818.65944824219,"",""
"147067",8810.24086914063,-3827.93806152344,"",""
"147068",8820.881640625,-3832.30510253906,"",""
"147069",8901.32368164062,-3824.53432617187,"",""
"147070",8799.52124023438,-3825.50219726562,"",""
"147071",8838.76982421875,-3830.2361328125,"",""
"147072",8813.10131835938,-3838.88305664062,"",""
"147073",8842.38979492188,-3838.75522460938,"",""
"147074",8859.37485351562,-3831.80871582031,"",""
"147075",8881.32211914062,-3835.28051757812,"",""
"147076",8887.11357421875,-3841.61940917969,"",""
"147077",8848.41201171875,-3840.9408203125,"",""
"147078",8864.25903320312,-3840.97858886719,"",""
"147079",8895.32885742188,-3843.84069824219,"",""
"147080",8910.20634765625,-3842.179296875,"",""
"147081",8848.45102539062,-3847.34611816406,"",""
"147082",8800.1595703125,-3844.60935058594,"",""
"147083",8901.76860351562,-3851.88291015625,"",""
"147084",8873.20146484375,-3850.015234375,"",""
"147085",8885.11142578125,-3850.50166015625,"",""
"147086",8831.25263671875,-3850.28999023438,"",""
"147087",8798.33090820312,-3855.546875,"",""
"147088",8815.03374023437,-3855.55517578125,"",""
"147089",8851.893359375,-3857.07338867187,"",""
"147090",8872.92421875,-3861.09885253906,"",""
"147091",8802.606640625,-4091.468359375,"",""
"147092",8806.77197265625,-4183.14301757813,"",""
"147093",8812.30942382812,-4164.56171875,"",""
"147094",8807.52236328125,-4097.63293457031,"",""
"147095",8816.44404296875,-4179.64714355469,"",""
"147096",8813.29638671875,-4086.13427734375,"",""
"147097",8809.49213867187,-4205.9859375,"",""
"147098",8820.94057617188,-4095.45563964844,"",""
"147099",8821.479296875,-4214.65734863281,"",""
"147100",8817.66176757813,-4121.39392089844,"",""
"147101",8828.67358398438,-4190.92209472656,"",""
"147102",8821.246875,-4145.98000488281,"",""
"147103",8835.6005859375,-4122.98186035156,"",""
"147104",8835.47856445312,-4150.82475585937,"",""
"147105",8832.60815429688,-4114.24777832031,"",""
"147106",8835.54248046875,-4093.45224609375,"",""
"147107",8835.49682617188,-4110.73405761719,"",""
"147108",8844.163671875,-4147.66796875,"",""
"147109",8848.7955078125,-4108.60988769531,"",""
"147110",8847.10712890625,-4194.80395507812,"",""
"147111",8847.74213867187,-4130.86884765625,"",""
"147112",8852.65454101562,-4142.98881835937,"",""
"147113",8850.70634765625,-4183.50700683594,"",""
"147114",8852.45532226562,-4089.72602539062,"",""
"147115",8847.34453125,-4172.99655761719,"",""
"147116",8862.6412109375,-4203.78581542969,"",""
"147117",8869.02036132812,-4117.29748535156,"",""
"147118",8859.35659179688,-4158.70344238281,"",""
"147119",8868.28408203125,-4180.84577636719,"",""
"147120",8868.162890625,-4139.37797851562,"",""
"147121",8878.92568359375,-4168.98728027344,"",""
"147122",8880.21396484375,-4156.67639160156,"",""
"147123",8876.98745117188,-4095.306640625,"",""
"147124",8887.7361328125,-4195.8025390625,"",""
"147125",8890.6978515625,-4091.3986328125,"",""
"147126",8889.84370117187,-4135.81901855469,"",""
"147127",8892.7232421875,-4174.32053222656,"",""
"147128",8990.35205078125,-3619.28796386719,"",""
"147129",8954.63046875,-3622.36381835937,"",""
"147130",9000.78696289062,-3624.45893554687,"",""
"147131",9041.95053710938,-3619.10493164062,"",""
"147132",8941.25375976562,-3625.58452148437,"",""
"147133",8985.49526367188,-3627.16416015625,"",""
"147134",8970.13383789062,-3628.07517089844,"",""
"147135",9045.04423828125,-3633.22912597656,"",""
"147136",9026.7111328125,-3629.51203613281,"",""
"147137",9035.46513671875,-3635.95385742188,"",""
"147138",9049.61381835937,-3639.12309570312,"",""
"147139",8972.46137695312,-3641.51787109375,"",""
"147140",9039.05107421875,-3643.97780761719,"",""
"147141",8987.59370117187,-3644.75891113281,"",""
"147142",9009.88295898438,-3641.00073242188,"",""
"147143",8928.3833984375,-3646.41491699219,"",""
"147144",9026.98920898437,-3649.63935546875,"",""
"147145",8939.0416015625,-3647.36577148437,"",""
"147146",8972.28872070313,-3651.88098144531,"",""
"147147",8958.43139648438,-3654.14377441406,"",""
"147148",9047.55522460937,-3667.19592285156,"",""
"147149",9012.62470703125,-3661.18781738281,"",""
"147150",9036.51435546875,-3669.49897460938,"",""
"147151",8982.05874023438,-3664.39150390625,"",""
"147152",8931.84565429687,-3665.94665527344,"",""
"147153",9007.9115234375,-3673.23142089844,"",""
"147154",8984.79716796875,-3678.66635742188,"",""
"147155",8925.75786132812,-3679.29763183594,"",""
"147156",8997.89995117187,-3678.45717773437,"",""
"147157",9020.26059570312,-3678.59995117188,"",""
"147158",8942.584375,-3682.352734375,"",""
"147159",9009.8837890625,-3686.52138671875,"",""
"147160",8956.70649414062,-3684.01704101562,"",""
"147161",8970.91079101563,-3684.1490234375,"",""
"147162",9031.28154296875,-3682.97529296875,"",""
"147163",9022.5109375,-3696.14033203125,"",""
"147164",9046.67036132812,-3690.73610839844,"",""
"147165",8985.21552734375,-3695.48540039062,"",""
"147166",8919.88090820312,-3692.50375976563,"",""
"147167",9000.23247070312,-3698.20764160156,"",""
"147168",9044.57607421875,-3702.00690917969,"",""
"147169",9001.85776367187,-3704.69719238281,"",""
"147170",8701.04409179688,-3571.76765136719,"",""
"147171",8696.96840820313,-3604.21125488281,"",""
"147172",8700.66723632812,-3642.36413574219,"",""
"147173",8708.3396484375,-3583.04011230469,"",""
"147174",8713.00053710937,-3601.87458496094,"",""
"147175",8710.47958984375,-3629.028515625,"",""
"147176",8716.51508789062,-3562.08603515625,"",""
"147177",8723.171484375,-3595.04262695312,"",""
"147178",8723.20053710937,-3624.31657714844,"",""
"147179",8726.26186523438,-3578.78596191406,"",""
"147180",8727.77426757812,-3620.46625976562,"",""
"147181",8732.52729492187,-3556.92502441406,"",""
"147182",8730.1806640625,-3612.28334960937,"",""
"147183",8729.72744140625,-3637.68249511719,"",""
"147184",8733.60224609375,-3627.47626953125,"",""
"147185",8736.83374023438,-3623.42756347656,"",""
"147186",8733.41630859375,-3594.32917480469,"",""
"147187",8737.40151367188,-3603.00598144531,"",""
"147188",8745.88740234375,-3581.42768554687,"",""
"147189",8743.13901367187,-3618.42551269531,"",""
"147190",8743.2029296875,-3641.85654296875,"",""
"147191",8747.967578125,-3610.142578125,"",""
"147192",8751.0919921875,-3599.27644042969,"",""
"147193",8746.85444335937,-3629.64069824219,"",""
"147194",8751.7029296875,-3617.33686523438,"",""
"147195",8756.56469726562,-3646.12065429687,"",""
"147196",8757.52509765625,-3626.42622070312,"",""
"147197",8750.87451171875,-3560.61970214844,"",""
"147198",8761.15336914062,-3614.50920410156,"",""
"147199",8765.43657226562,-3602.83332519531,"",""
"147200",8777.25356445313,-3611.61762695312,"",""
"147201",8770.45522460938,-3590.72580566406,"",""
"147202",8772.0099609375,-3630.89577636719,"",""
"147203",8768.97602539062,-3575.67856445313,"",""
"147204",8784.132421875,-3576.45925292969,"",""
"147205",8787.7349609375,-3579.74304199219,"",""
"147206",8786.841796875,-3564.40568847656,"",""
"147207",8786.94140625,-3592.79975585937,"",""
"147208",8789.73046875,-3625.91198730469,"",""
"147209",8794.15395507813,-3641.18500976562,"",""
"147210",8898.92475585937,-3577.03491210938,"",""
"147211",8809.5328125,-3563.71008300781,"",""
"147212",8816.392578125,-3593.47377929687,"",""
"147213",8823.8267578125,-3644.14216308594,"",""
"147214",8909.28994140625,-3607.08332519531,"",""
"147215",8859.71518554687,-3581.52729492187,"",""
"147216",8829.06455078125,-3588.42026367188,"",""
"147217",8823.05727539063,-3576.66552734375,"",""
"147218",8832.37822265625,-3568.14311523437,"",""
"147219",8890.26704101562,-3584.62971191406,"",""
"147220",8841.96645507813,-3579.02585449219,"",""
"147221",8908.84833984375,-3563.43823242188,"",""
"147222",8879.7740234375,-3576.65390625,"",""
"147223",8812.76762695312,-3579.56333007813,"",""
"147224",8858.03842773437,-3635.43962402344,"",""
"147225",8892.67094726562,-3563.32368164062,"",""
"147226",8882.39208984375,-3562.47451171875,"",""
"147227",8840.23076171875,-3648.50131835938,"",""
"147228",8868.20190429688,-3566.90048828125,"",""
"147229",8801.61967773437,-3579.874609375,"",""
"147230",8881.08969726562,-3588.64064941406,"",""
"147231",8904.965234375,-3591.02048339844,"",""
"147232",8893.0619140625,-3590.50625,"",""
"147233",8888.31884765625,-3601.25783691406,"",""
"147234",8916.63115234375,-3562.46704101562,"",""
"147235",8859.8654296875,-3600.16711425781,"",""
"147236",8832.9044921875,-3602.22487792969,"",""
"147237",8898.71391601562,-3606.73635253906,"",""
"147238",8848.58383789062,-3613.95388183594,"",""
"147239",8897.833203125,-3615.5380859375,"",""
"147240",8866.157421875,-3649.35920410156,"",""
"147241",8909.81206054687,-3643.10913085938,"",""
"147242",8803.42426757812,-3605.8162109375,"",""
"147243",8812.83569335938,-3613.81401367187,"",""
"147244",8871.01752929687,-3617.792578125,"",""
"147245",8854.12543945312,-3623.23830566406,"",""
"147246",8916.0783203125,-3622.8759765625,"",""
"147247",8886.73754882812,-3623.44914550781,"",""
"147248",8828.14482421875,-3622.77719726563,"",""
"147249",8818.07348632812,-3631.70302734375,"",""
"147250",8895.163671875,-3637.30480957031,"",""
"147251",8808.23872070312,-3644.90708007813,"",""
"147252",8884.17509765625,-3645.89985351562,"",""
"147253",8877.26552734375,-3657.40930175781,"",""
"147254",8692.60385742187,-3649.77299804687,"",""
"147255",8779.52133789062,-3650.52380371094,"",""
"147256",8741.127734375,-3655.93715820312,"",""
"147257",8916.36469726562,-3577.27106933594,"",""
"147258",8923.21201171875,-3601.07604980469,"",""
"147259",8927.45786132812,-3566.28415527344,"",""
"147260",8928.31616210938,-3635.75007324219,"",""
"147261",8917.95678710938,-3655.03071289062,"",""
"147262",8919.9431640625,-3638.74125976562,"",""
"147263",8743.90932617188,-3501.22014160156,"",""
"147264",8746.75732421875,-3511.927734375,"",""
"147265",8747.07026367187,-3491.0595703125,"",""
"147266",8745.84755859375,-3537.91042480469,"",""
"147267",8755.25317382812,-3523.75261230469,"",""
"147268",8767.6703125,-3533.20927734375,"",""
"147269",8766.20190429688,-3543.49851074219,"",""
"147270",8770.4294921875,-3484.83315429687,"",""
