"","x","y","ID","SA"
"78906618740368545454243782607551680401",3801.83119555935,4790.71915761009,"",""
"79962459196165017312077128573483218362",3754.58119433373,4745.41855643503,"",""
"80415589512842956121660346846366853995",3798.42919547111,4752.16315660998,"",""
"81945646317289484234685821364880125165",3675.09319227189,4881.65515996888,"",""
"84238618859425088241850077318577349690",3858.36379702576,4785.75115748122,"",""
"84273462032116335188709571716480581015",3759.17119445279,4920.37316097319,"",""
"87712738775212887691596817134563469640",3737.0311938785,4798.9811578244,"",""
"91850445242318405151300400217526089898",3722.18119349331,4943.6471615769,"",""
"9227713110305700221498105761505225649",3721.04719346389,4823.17315845191,"",""
"94810180070159388503620019344126975073",3785.79319514334,4885.43516006693,"",""
"96269189843125493853159831193101351947",3778.98919496685,4926.96116114408,"",""
"104537072421110345971346082537520797212",3759.89036431164,4718.45406326652,"",""
"116985426991942204461134712158827104704",3732.13436359167,4703.06406286731,"",""
"1198177128263798371333414565193328130",3855.41636678949,4730.44206357747,"",""
"138434568545926114143391967500894430302",3826.52636604011,4596.73806010932,"",""
"142481580793445905431543363838809258643",3722.90036335215,4622.01006076485,"",""
"143719692979583894763567749163568740531",3825.01436600089,4722.07206336036,"",""
"157031944454616023919041451583232088398",3742.1783638522,4715.05206317827,"",""
"161990577033183675963506102072155549328",3695.19836263359,4687.94406247512,"",""
"162505593422528377993741542019720759696",3836.24636629224,4563.25805924088,"",""
"173102051872234982731530829650801704306",3730.08236353844,4736.32806373015,"",""
"1796813278160573449898640147883755315",3798.06836530194,4675.57806215435,"",""
"180093852484254532738534788579045859962",3715.98836317286,4749.72006407753,"",""
"181822619050201234092752440016117181207",3708.26636297256,4580.75405969471,"",""
"190269557356917301675596632662366961412",3670.46636199206,4734.54606368393,"",""
"192966021941430263053248930355892619854",3772.0403646268,4707.87006299198,"",""
"194122858595682339404195366032309422376",3716.04236317426,4604.62206031382,"",""
"217524435153914426987819252338627527887",3818.156365823,4697.66406272724,"",""
"223253626735375990194905763051397440118",3843.69836648554,4572.11405947059,"",""
"22351283420004038051590635582033022836",3745.52636393905,4621.84806076065,"",""
"225502491243634409020304003984695796440",3658.3163616769,4653.33006157726,"",""
"227128641985294583858687902634950259146",3741.04436382279,4750.26006409153,"",""
"228766772647433542662877253344001964127",3759.51236430183,4687.67406246811,"",""
"241647509411819387302811675212724646174",3737.48036373034,4652.41206155345,"",""
"245033208137295060391001665123416562522",3782.89436490834,4677.19806219637,"",""
"25031141051865448617684904460513536587",3679.26836222038,4558.72205912322,"",""
"257480330339254262018522774573852134544",3769.55636456236,4624.87206083909,"",""
"258067575154997417808450078261067325563",3724.73636339977,4691.23806256056,"",""
"265811155315820353918251502761491488372",3673.7063620761,4600.41006020457,"",""
"26757272905030067451205627073026488860",3794.72036521509,4635.51006111503,"",""
"267953972544041354467334286055146032637",3809.35436559469,4674.93006213754,"",""
"268852756298381731978332539654759923083",3669.00836195424,4753.54866417684,"",""
"271738317612511327547417716843692240706",3698.60036272183,4617.09606063738,"",""
"276888029102665379185152989834855037416",3744.01436389983,4671.09606203809,"",""
"277539547941151748602657961152361963742",3764.6963644363,4645.28406136855,"",""
"283261198320945414934453507877371809135",3778.62836479768,4627.19406089932,"",""
"288191988065130249821223218571076991370",3833.114366211,4642.15206128731,"",""
"288648271981500222337503982719768219490",3811.67636565492,4727.58006350324,"",""
"292796998346028010124302178187068200796",3683.53436233103,4697.55606272444,"",""
"293852855493922677351681728848550437231",3673.3823620677,4716.45606321469,"",""
"295261142546578103197470646727277945407",3769.17836455256,4667.91006195545,"",""
"298130117692538578644906897332033963437",3673.81436207891,4668.77406197786,"",""
"310404034172360735197573640194423961469",3651.19376149215,4584.26405978575,"",""
"314962543441210694555348237676290403253",3778.52036479488,4742.43006388843,"",""
"319927283326683753457355003051076244977",3809.40836559609,4734.97806369513,"",""
"323543085605943852747425961023447521825",3763.18436439708,4576.38005958125,"",""
"323742470037267693199229308503546942458",3858.33236686513,4740.75606384501,"",""
"326862225009911630781506580446092067685",3716.79836319387,4706.84406296536,"",""
"328172010489558072627304854234306543046",3758.54036427662,4626.92406089231,"",""
"335959791223015553768634067173185127871",3850.17836665362,4674.98406213894,"",""
"358185428944970197230575071740318830",3791.26436512545,4614.93606058136,"",""
"44806295479599734253033413620868964025",3832.95236620679,4651.44006152824,"",""
"48573308113524690587522690313064982859",3858.21896686219,4693.02006260678,"",""
"49462691444592355841306036877700622171",3759.45836430043,4594.09206004068,"",""
"55178906664398246862950966426957586177",3739.80236379057,4703.87406288832,"",""
"55435776867452471163039996893783466251",3714.42236313224,4636.80606114864,"",""
"70301790282587598496747029018283936449",3793.69436518848,4691.02206255496,"",""
"82125458283269879993861194221321740817",3661.44836175814,4603.1100602746,"",""
"82555097926029527136808863090637349500",3720.95636330172,4593.33606002107,"",""
"83355821395152835317717248726972370558",3791.42636512965,4553.53805898875,"",""
"85967741153940112213140621695572390978",3825.8243660219,4635.40206111223,"",""
"9033083629411414459573456259509000550",3752.97836413234,4567.90205936134,"",""
"94891322089645082938675169482354878676",3833.76236622781,4636.37406113744,"",""
"96363596031225099855351432068116474493",3767.55836451054,4592.90406000987,"",""
"97831064184940056777138626344961509279",3737.64236373454,4638.64206119627,"",""
"98854210129641163969214691406418426631",3764.8043644391,4564.6080592759,"",""
"110624619954923256982562434574020412005",3661.38472882658,4423.44892021269,"",""
"116608878306635580386750744646738360162",3693.1367296502,4370.63691884279,"",""
"116685326598548328792890986511905515062",3808.21073263511,4361.88891861588,"",""
"121619468711525276052544416371145026713",3722.89073042199,4435.38292052224,"",""
"12206689749845865492624257194606820442",3732.71873067692,4496.40292210504,"",""
"125025177452589891987668668967731567663",3709.44473007321,4411.83891991153,"",""
"126922960828167224232964327831208923111",3750.26873113215,4391.58891938627,"",""
"127802984618487053466042487322650174982",3745.62473101169,4443.53692073375,"",""
"129318627784912936482770388316786821885",3832.67273326963,4520.54092273116,"",""
"130379633847018597223131167977756088321",3761.5007314235,4473.83092151955,"",""
"134559763362041932139307684852207935739",3813.17873276398,4424.4749202393,"",""
"138615748898570557316550316700607148999",3757.34273131564,4534.25692308694,"",""
"13912991050933872180839394460877036113",3787.09673208743,4510.92892248183,"",""
"139333890775434161859951682583185250681",3798.27473237738,4476.74692159519,"",""
"147175565361986687986723403560532923274",3743.35673095286,4515.14092259109,"",""
"15327048465856695518803543469962818248",3685.1447294429,4355.7869184576,"",""
"153499886304260490330722860298628590335",3742.16873092204,4427.60692032054,"",""
"159384036027767166816586243458568640025",3664.46272890642,4468.59292138368,"",""
"166749131537706304321447872790398120637",3812.04473273456,4387.37691927701,"",""
"170756118731730381731849852880542326510",3769.7087316364,4477.39492161199,"",""
"175614518282301837053305002663421445478",3711.38873012364,4424.4749202393,"",""
"180245398542545354532568577387371124116",3837.37073339149,4413.94491996616,"",""
"185135637372515170146224199298282306792",3715.7627302371,4364.42691868171,"",""
"189084189275206891262989801034911536817",3756.96473130584,4417.1849200502,"",""
"196548992239553670346562749931368563003",3678.71872927621,4441.91692069173,"",""
"204755583182730359454886372485339442636",3840.50273347274,4386.6749192588,"",""
"211348988909897748087234073123442654687",3778.67273186892,4366.64091873914,"",""
"219572595947197515327958707276202131266",3663.65272888541,4467.94492136687,"",""
"221477605865160210959473929479360693015",3670.99672907591,4378.14291903749,"",""
"222629406356006387347200452254992486547",3803.83673252165,4441.26892067492,"",""
"23453887977249472439439525286186422337",3743.89673096687,4346.01831820421,"",""
"238488357316996240249055181595641597291",3699.50872981548,4389.96891934425,"",""
"268586461843096871083547087698409937909",3806.75273259729,4399.68891959637,"",""
"275054549704271206013732048309674380007",3754.80473124981,4491.11092196777,"",""
"275318408681377049753572957923982648448",3694.64872968942,4465.13692129403,"",""
"295166651235492170371249338225422794497",3835.37273333967,4453.95892100409,"",""
"295369353751154987537444880721335569413",3844.60673357919,4473.39892150834,"",""
"29624990261395126316912824998254375793",3667.70272899047,4408.11291981488,"",""
"313658339389725103258697835696647543893",3678.44872926921,4386.1349192448,"",""
"31522802735561804365274892831287943996",3867.92933418415,4496.18692209944,"",""
"321806611775839487952725883613236469414",3681.04072933644,4354.00491841137,"",""
"325993596340767196944300921838057754145",3792.4427322261,4398.06891955435,"",""
"339582693188404515477389204118262786656",3698.96872980148,4377.87291903049,"",""
"34787895423818998633337237935610495611",3835.80473335087,4381.05891911313,"",""
"37331967544728486191636050836355257179",3764.30873149633,4374.52491894364,"",""
"37412073335118734224188802649928576067",3782.77673197538,4471.77892146632,"",""
"38526297223128311539717426179493293753",3739.0907308422,4479.28492166102,"",""
"38805486205143008212597703199540110691",3671.53672908992,4423.07092020288,"",""
"42736092446501958452656219681115284533",3781.48073194176,4428.79492035136,"",""
"46486576582603593122033995085444544747",3679.25872929022,4428.14692033455,"",""
"54403575499241274424096359000769242670",3810.64073269814,4343.31291813403,"",""
"55052942840752238853493243738798749151",3808.53473264351,4504.66492231935,"",""
"67664713214491824612278772171323343387",3699.50872981548,4551.53152353503,"",""
"69070419416059105834014636534798389553",3774.73073176667,4445.64292078838,"",""
"73852877022033741375400731298541244304",3773.32673173025,4548.18892344832,"",""
"77760600485783017160738520078207171700",3779.26673188433,4404.49491972104,"",""
"82884729633818758243411178826114857025",3688.11472951993,4446.18292080238,"",""
"83434598877847771815846100713851536499",3809.45273266733,4379.0069190599,"",""
"84009907235635866912703199365186287638",3822.03473299369,4438.29892059788,"",""
"84840870052626380492589107658029210165",3721.86473039538,4492.51492200419,"",""
"8778399387143264040778601969828789642",3707.12273001298,4476.15292157978,"",""
"88546192489961026388329696557513334919",3771.97673169523,4502.23492225632,"",""
"9960017501338781796223510156833026455",3728.12873055786,4402.55091967061,"",""
"11004028101571064348371782362113227129",3848.1545089446,4335.08890751377,"",""
"111965658285645577453729609253254269262",3828.55250843614,4329.20290736109,"",""
"130274692556227088573421797579780838678",3845.02250886336,4277.41690601781,"",""
"132469609967403240768231169757804123652",3834.60050859302,4161.37090300769,"",""
"142051026366083531362519272703412997469",3774.93050704524,4323.64090721682,"",""
"143158851039053941745860631309233822187",3804.19850780442,4328.82490735129,"",""
"143315665135126210044329081981199435447",3773.47250700742,4257.00490548834,"",""
"146559409266050233671356861681498531929",3770.55650693178,4349.50690788776,"",""
"15846776585766444135356770531092966625",3760.45850666985,4190.15290375426,"",""
"16345073816778514993760165723752360639",3770.93450694159,4220.55490454286,"",""
"17043884455858741516030616479565483017",3801.66050773859,4225.84690468013,"",""
"172177270114142233571331315137856225420",3808.51850791648,4173.25090331584,"",""
"175759573647392689548346588069926115603",3809.5985079445,4266.56290573627,"",""
"184928973777782962649542535433638004856",3758.35250661522,4230.43690479919,"",""
